"distrib","size","richness","dilfactor","filename","sample","nicheN","nichedist","group_success","success","final_size","evenness","shannon","gini","group_sizes"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_SkewedGroups_0.001_lognorm_10000_sp_1000_1/simul_1_t_0.csv","1_lognorm_10000_1000","10","SkewedGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.936260338761597","6.46745729758203","0.494244244244244","4138, 0, 2068, 1655, 1241, 965, 0, 0, 0, 0;3423, 2282, 1713, 1370, 1028, 0, 0, 230, 0, 2;5280, 0, 2644, 2113, 0, 0, 0, 0, 0, 0;3727, 2485, 1863, 1492, 0, 0, 499, 0, 0, 2;4857, 3238, 0, 1944, 0, 0, 0, 0, 0, 0;0, 3933, 2949, 0, 1769, 0, 787, 394, 178, 2;4121, 0, 2061, 1650, 1237, 0, 550, 277, 125, 0;5035, 0, 2516, 2013, 0, 0, 0, 336, 152, 0;0, 3721, 2789, 2232, 0, 1302, 0, 0, 0, 0;0, 3454, 2591, 2072, 0, 1210, 691, 0, 0, 0;0, 0, 3131, 2506, 1880, 1463, 836, 0, 189, 3;0, 4666, 0, 2801, 0, 1635, 934, 0, 0, 0;0, 4166, 0, 2498, 1875, 1460, 0, 0, 0, 0;0, 4887, 0, 2932, 2203, 0, 0, 0, 0, 0;0, 6459, 0, 0, 2905, 0, 0, 646, 0, 0;0, 4781, 3582, 0, 0, 1672, 0, 0, 0, 0;3011, 2008, 1506, 1205, 904, 703, 402, 202, 79, 2;0, 0, 0, 0, 0, 6369, 3640, 0, 0, 0;0, 5276, 0, 0, 2375, 1846, 0, 528, 0, 0;5283, 3521, 0, 0, 0, 1232, 0, 0, 0, 0;3494, 2330, 1749, 1398, 0, 817, 0, 234, 0, 0;0, 3515, 2637, 2109, 0, 1232, 0, 354, 161, 0;0, 0, 5778, 0, 3467, 0, 0, 773, 0, 0;6676, 0, 3338, 0, 0, 0, 0, 0, 0, 0;0, 3585, 2690, 0, 1613, 1255, 717, 0, 162, 0;0, 3850, 0, 2311, 1734, 1348, 773, 0, 0, 0;0, 3923, 2943, 0, 1769, 1374, 0, 0, 0, 0;5097, 0, 2548, 2039, 0, 0, 0, 340, 0, 0;0, 0, 7904, 0, 0, 0, 2109, 0, 0, 0;4637, 3093, 0, 0, 1393, 0, 621, 310, 0, 4;4374, 2914, 2185, 0, 0, 0, 583, 0, 0, 0;0, 3780, 2835, 0, 1701, 1324, 0, 380, 0, 4;3585, 2390, 1793, 0, 1077, 838, 0, 240, 109, 2;0, 5152, 0, 0, 2318, 1803, 0, 517, 233, 6;0, 3283, 2463, 1972, 0, 1150, 658, 330, 149, 0;4868, 0, 2435, 1947, 0, 0, 650, 0, 148, 4;0, 4165, 3125, 0, 1874, 0, 835, 0, 0, 0;3418, 2279, 1710, 0, 1026, 798, 457, 230, 104, 0;0, 3238, 2429, 1943, 1457, 0, 648, 325, 0, 2;5289, 3527, 0, 0, 0, 0, 706, 355, 161, 4;0, 3925, 2943, 0, 1768, 1373, 0, 0, 0, 0;0, 3283, 2463, 1971, 0, 1150, 657, 331, 149, 0;0, 0, 3678, 2940, 2207, 0, 981, 0, 221, 0;0, 4563, 3424, 0, 2055, 0, 0, 0, 0, 0;0, 8345, 0, 0, 0, 0, 1668, 0, 0, 0;3924, 2615, 1963, 1569, 0, 0, 0, 0, 0, 0;3640, 2426, 1821, 1456, 0, 0, 486, 243, 0, 0;0, 3455, 2592, 0, 1557, 1211, 692, 346, 156, 0;3387, 2259, 1694, 1356, 1017, 0, 0, 227, 103, 2;3850, 2568, 1926, 0, 1157, 0, 514, 0, 0, 4;0, 3923, 2944, 2356, 0, 0, 786, 0, 0, 0;0, 5572, 0, 3343, 0, 0, 1115, 0, 0, 0;0, 3517, 2640, 2111, 0, 1232, 0, 353, 160, 2;0, 3581, 2685, 2150, 1611, 0, 0, 0, 0, 0;0, 4888, 0, 2933, 2201, 0, 0, 0, 0, 0;0, 4358, 3270, 0, 0, 1525, 872, 0, 0, 0;5582, 3718, 0, 0, 0, 0, 744, 0, 0, 0;4012, 2677, 0, 1607, 1205, 0, 537, 0, 0, 0;3475, 2317, 1739, 1391, 0, 812, 0, 233, 105, 2;3325, 2217, 1663, 1331, 0, 777, 444, 223, 102, 2;4640, 0, 0, 1856, 1392, 1083, 619, 312, 140, 0;3872, 0, 1938, 1549, 1164, 904, 518, 0, 117, 0;3776, 2516, 1888, 1511, 0, 0, 0, 253, 114, 4;0, 3581, 2686, 2147, 1612, 0, 0, 0, 0, 0;3388, 2258, 1695, 1355, 0, 791, 452, 0, 103, 2;5919, 0, 0, 0, 1777, 1383, 790, 0, 178, 0;3966, 2645, 0, 1587, 0, 926, 530, 265, 120, 4;3727, 2484, 1863, 0, 1119, 0, 499, 249, 113, 0;4646, 0, 0, 1860, 1395, 1085, 620, 311, 140, 4;0, 3863, 2899, 2318, 0, 0, 774, 0, 176, 0;4637, 0, 2319, 0, 1393, 1084, 620, 0, 0, 4;0, 4667, 0, 2801, 2102, 0, 0, 467, 0, 0;0, 0, 0, 0, 5663, 0, 2517, 1262, 567, 0;0, 4774, 3580, 0, 0, 0, 956, 479, 216, 6;0, 3294, 2470, 1977, 0, 1153, 660, 330, 150, 2;3591, 2395, 0, 1437, 1079, 839, 480, 240, 0, 2;0, 6911, 0, 0, 0, 2419, 0, 692, 0, 0;0, 7704, 0, 0, 0, 0, 1542, 771, 0, 0;0, 3931, 0, 2359, 1770, 1377, 0, 394, 179, 4;6539, 0, 0, 0, 1961, 1527, 0, 0, 0, 0;3909, 2606, 1956, 0, 1173, 0, 0, 262, 118, 4;0, 4889, 0, 2933, 2201, 0, 0, 0, 0, 0;3976, 2649, 1988, 0, 1194, 0, 0, 266, 0, 0;0, 0, 3499, 2803, 2102, 1633, 0, 0, 0, 0;0, 0, 3140, 2515, 1885, 1466, 838, 0, 189, 0;0, 3657, 2740, 2195, 0, 1279, 0, 0, 165, 0;0, 4452, 0, 2670, 2002, 0, 890, 0, 0, 0;4640, 3097, 2319, 0, 0, 0, 0, 0, 0, 0;0, 0, 3504, 2805, 2103, 0, 936, 468, 212, 3;4081, 2720, 2039, 0, 1225, 0, 0, 0, 0, 0;0, 0, 5189, 0, 0, 2422, 1385, 692, 313, 5;0, 0, 0, 4640, 0, 2706, 1547, 774, 350, 6;0, 0, 3959, 3170, 0, 1850, 1056, 0, 0, 0;4030, 2688, 2017, 0, 1210, 0, 0, 0, 123, 4;5797, 0, 0, 2320, 1739, 0, 0, 0, 175, 0;0, 3517, 2639, 2112, 0, 1232, 0, 353, 159, 2;0, 3518, 2639, 2111, 0, 1232, 0, 353, 159, 2;0, 0, 3752, 3003, 0, 1751, 1002, 502, 0, 3;3247, 2166, 1624, 1299, 975, 0, 434, 217, 97, 0;0, 0, 5366, 0, 3219, 0, 1430, 0, 0, 0;0, 0, 3019, 2416, 1812, 1409, 807, 403, 183, 0;3528, 2353, 1765, 0, 1060, 824, 472, 0, 0, 2;4079, 2721, 2039, 0, 0, 953, 0, 273, 0, 0;0, 3640, 2730, 0, 1638, 1274, 730, 0, 0, 0;4067, 0, 2034, 1629, 1221, 951, 0, 0, 123, 4;0, 4267, 3202, 2561, 0, 0, 0, 0, 0, 0;3728, 2485, 1865, 0, 1118, 870, 0, 0, 0, 0;3676, 2451, 1838, 1471, 0, 0, 491, 0, 112, 4;0, 3337, 2505, 2001, 1501, 0, 668, 0, 0, 0;0, 4668, 0, 2799, 2103, 0, 0, 467, 0, 0;5005, 0, 0, 2001, 1501, 1169, 0, 334, 0, 0;0, 3457, 2593, 0, 1555, 1210, 692, 348, 156, 0;0, 6266, 0, 3757, 0, 0, 0, 0, 0, 0;3473, 2316, 1738, 1391, 0, 812, 0, 232, 105, 0;3549, 2366, 0, 1420, 1065, 829, 474, 238, 107, 2;3774, 0, 1888, 1510, 1133, 881, 504, 253, 116, 2;4124, 0, 2063, 1650, 1238, 0, 551, 276, 126, 4;3550, 2366, 1776, 1420, 0, 829, 0, 0, 107, 4;0, 5275, 0, 0, 2376, 1846, 0, 528, 0, 0;3685, 2457, 1844, 1475, 0, 0, 494, 0, 112, 0;0, 4165, 3126, 0, 1875, 0, 833, 0, 0, 0;0, 5573, 0, 3342, 0, 0, 1115, 0, 0, 0;0, 5419, 4062, 0, 0, 0, 0, 542, 0, 0;7333, 0, 0, 0, 2200, 0, 0, 489, 0, 0;0, 0, 0, 5717, 4289, 0, 0, 0, 0, 0;4693, 3131, 0, 1878, 0, 0, 0, 314, 0, 0;3720, 2481, 1861, 0, 1117, 0, 497, 249, 113, 2;0, 5152, 0, 3091, 0, 0, 1031, 517, 234, 6;0, 4091, 3068, 0, 0, 1433, 819, 411, 185, 0;5276, 0, 2639, 0, 1583, 0, 0, 354, 160, 2;0, 5910, 0, 0, 0, 2070, 1183, 592, 268, 4;0, 5572, 0, 3343, 0, 0, 1115, 0, 0, 0;3039, 2026, 1520, 1217, 912, 710, 406, 204, 0, 2;0, 3337, 2503, 2002, 1501, 0, 668, 0, 0, 0;3540, 2360, 0, 1416, 1062, 828, 473, 237, 107, 0;3626, 2418, 0, 1451, 1089, 848, 484, 0, 110, 2;0, 3721, 2792, 2233, 0, 0, 745, 373, 170, 4;3549, 2366, 0, 1420, 1065, 829, 474, 238, 108, 2;0, 0, 4843, 3876, 0, 0, 1291, 0, 0, 0;0, 0, 4842, 0, 2907, 2261, 0, 0, 0, 0;0, 3405, 2554, 2043, 1533, 0, 0, 343, 154, 4;6536, 0, 0, 0, 1965, 1525, 0, 0, 0, 0;0, 5727, 4296, 0, 0, 0, 0, 0, 0, 0;0, 3655, 0, 2192, 1645, 1279, 731, 366, 165, 2;4855, 0, 0, 1943, 1457, 1134, 649, 0, 0, 2;0, 0, 3505, 2803, 2104, 0, 935, 468, 212, 3;4079, 2720, 2039, 0, 1227, 0, 0, 0, 0, 0;5107, 0, 2554, 0, 0, 1192, 683, 341, 154, 4;0, 3526, 2645, 2116, 0, 1235, 0, 354, 161, 4;0, 3653, 0, 2192, 1646, 1279, 731, 366, 167, 2;0, 0, 0, 4805, 3599, 0, 1601, 0, 0, 0;4011, 2677, 0, 1605, 0, 938, 537, 268, 0, 0;5097, 0, 2547, 2040, 0, 0, 0, 340, 0, 0;3665, 2443, 0, 1466, 1101, 856, 489, 0, 0, 4;3549, 2366, 0, 1420, 1065, 829, 474, 238, 107, 4;0, 0, 7148, 0, 0, 0, 1905, 953, 0, 0;0, 0, 0, 4801, 0, 2800, 1601, 801, 0, 0;0, 3931, 2949, 0, 1770, 0, 787, 394, 179, 4;4557, 0, 2277, 1824, 1368, 0, 0, 0, 0, 0;4122, 2748, 0, 0, 1238, 963, 551, 276, 125, 2;5282, 0, 2642, 2113, 0, 0, 0, 0, 0, 0;3581, 2388, 1792, 1433, 0, 0, 479, 240, 110, 0;4420, 0, 2211, 0, 1326, 1032, 591, 296, 134, 0;6543, 0, 3274, 0, 0, 0, 0, 0, 198, 0;3556, 2372, 1780, 0, 1068, 832, 476, 0, 0, 0;0, 5416, 4065, 0, 0, 0, 0, 542, 0, 0;3951, 0, 1976, 1581, 1186, 924, 0, 265, 121, 0;5777, 3853, 0, 0, 0, 0, 0, 386, 0, 0;0, 3404, 2552, 2042, 1532, 0, 0, 342, 155, 2;3280, 2186, 1640, 1312, 985, 0, 438, 220, 0, 2;5280, 3522, 0, 0, 0, 1236, 0, 0, 0, 0;5032, 3355, 0, 0, 1514, 0, 0, 0, 152, 0;0, 0, 0, 4802, 3599, 0, 1600, 0, 0, 0;4939, 0, 2470, 1975, 0, 0, 660, 0, 0, 0;5667, 0, 0, 2268, 1701, 0, 0, 379, 0, 0;4170, 2782, 2084, 0, 0, 974, 0, 0, 0, 0;3774, 2516, 1888, 1511, 0, 0, 0, 253, 114, 4;6677, 0, 3337, 0, 0, 0, 0, 0, 0, 0;3342, 2229, 1672, 1338, 1003, 0, 448, 0, 0, 0;4694, 3129, 0, 1879, 0, 0, 0, 314, 0, 0;3473, 2317, 1737, 1390, 0, 812, 0, 232, 106, 0;5578, 0, 2792, 0, 0, 1302, 0, 373, 0, 0;4360, 2906, 0, 0, 1309, 1018, 0, 292, 132, 2;3673, 2451, 1838, 1470, 0, 0, 491, 0, 113, 2;0, 0, 6826, 0, 0, 3187, 0, 0, 0, 0;0, 4890, 0, 2932, 2200, 0, 0, 0, 0, 0;0, 3933, 2949, 0, 1770, 0, 788, 394, 178, 4;5106, 0, 2554, 0, 0, 1193, 682, 343, 154, 4;5017, 0, 2509, 0, 1506, 0, 671, 336, 0, 6;5282, 3520, 0, 0, 0, 1234, 0, 0, 0, 0;0, 5011, 0, 0, 2256, 1754, 1003, 0, 0, 0;0, 0, 3020, 2415, 1813, 1409, 807, 403, 182, 0;4710, 0, 2357, 0, 1414, 1100, 0, 315, 144, 2;0, 0, 3063, 2450, 1838, 1429, 817, 409, 0, 0;6678, 0, 3337, 0, 0, 0, 0, 0, 0, 0;5667, 0, 0, 2267, 0, 1324, 756, 0, 0, 0;4427, 0, 2214, 0, 1329, 1034, 592, 296, 134, 4;3514, 2343, 1758, 1407, 0, 821, 0, 235, 0, 4;0, 5573, 0, 3341, 0, 0, 1116, 0, 0, 0;0, 3780, 2832, 0, 1701, 1322, 0, 379, 0, 0"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_SkewedGroups_0.001_lognorm_10000_sp_1000_2/simul_2_t_0.csv","2_lognorm_10000_1000","10","SkewedGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.933740232092053","6.45004901743188","0.498108308308308","0, 0, 3503, 2800, 2100, 1635, 0, 0, 0, 0;6124, 0, 0, 2450, 0, 1433, 0, 0, 0, 0;0, 5726, 4297, 0, 0, 0, 0, 0, 0, 0;3896, 0, 1949, 1560, 1171, 910, 522, 0, 0, 2;0, 4268, 0, 2559, 1922, 0, 854, 427, 0, 0;3923, 2617, 1961, 1569, 0, 0, 0, 0, 0, 0;3326, 2217, 1663, 1331, 0, 777, 445, 223, 101, 0;3092, 2061, 1546, 1238, 928, 722, 413, 0, 85, 0;0, 6909, 0, 0, 0, 2421, 0, 692, 0, 0;0, 4782, 3588, 0, 0, 0, 957, 479, 216, 0;0, 5431, 0, 0, 2443, 1900, 0, 0, 245, 0;0, 4671, 0, 0, 2103, 1636, 935, 469, 213, 3;3802, 2535, 1902, 0, 0, 889, 508, 254, 115, 4;4253, 2837, 0, 0, 1278, 994, 568, 0, 130, 0;0, 3283, 2462, 1971, 1478, 0, 658, 0, 149, 4;3585, 2391, 1793, 0, 1076, 838, 0, 240, 109, 2;4373, 2913, 0, 1749, 0, 1020, 0, 0, 0, 0;3909, 2606, 1955, 0, 0, 914, 522, 0, 120, 0;4289, 0, 2145, 1716, 0, 1002, 573, 287, 0, 4;4558, 3037, 0, 0, 1368, 1063, 0, 0, 0, 0;0, 0, 4062, 0, 2440, 1895, 1084, 542, 0, 0;3852, 2567, 1926, 0, 1156, 0, 514, 0, 0, 3;3039, 2027, 1519, 1216, 912, 710, 406, 203, 0, 0;3902, 0, 1951, 1561, 1171, 912, 521, 0, 0, 4;4169, 2781, 2085, 0, 0, 974, 0, 0, 0, 0;5688, 0, 0, 0, 1707, 1328, 759, 381, 172, 2;3925, 2615, 1961, 1570, 0, 0, 0, 0, 0, 0;0, 0, 5366, 0, 3219, 0, 1430, 0, 0, 0;0, 2913, 2185, 1748, 1311, 1021, 585, 292, 0, 2;3867, 0, 1934, 1547, 1161, 904, 516, 0, 117, 4;0, 5904, 0, 0, 0, 2065, 1181, 591, 266, 0;0, 4571, 0, 2744, 2058, 0, 0, 459, 207, 0;0, 3183, 2387, 1910, 1434, 0, 638, 319, 145, 0;0, 0, 0, 0, 0, 5385, 3076, 1539, 0, 0;3473, 2316, 1737, 1391, 0, 812, 0, 232, 106, 0;0, 4271, 3200, 2559, 0, 0, 0, 0, 0, 0;0, 6457, 0, 0, 0, 2261, 1292, 0, 0, 0;0, 4266, 3203, 2561, 0, 0, 0, 0, 0, 0;3593, 2394, 0, 1438, 1078, 839, 480, 240, 0, 0;3550, 2367, 1776, 1420, 0, 829, 0, 0, 107, 2;3326, 2217, 1663, 1331, 998, 0, 444, 0, 101, 2;6128, 0, 0, 2452, 0, 1432, 0, 0, 0, 2;3726, 2486, 1866, 1491, 0, 0, 498, 0, 0, 0;3754, 2502, 1877, 0, 1127, 0, 502, 253, 0, 2;3171, 2114, 1587, 1269, 952, 741, 0, 212, 0, 4;4868, 3246, 0, 0, 1461, 0, 0, 325, 148, 4;0, 3856, 0, 2315, 1736, 1352, 772, 0, 0, 4;6126, 0, 0, 2451, 0, 1430, 0, 0, 0, 0;0, 4006, 3004, 0, 1803, 0, 803, 402, 0, 2;4079, 2721, 2040, 0, 1225, 0, 0, 0, 0, 0;6249, 0, 0, 0, 1875, 1459, 0, 417, 0, 0;7713, 0, 0, 0, 2315, 0, 0, 0, 0, 0;4122, 2748, 0, 0, 1239, 963, 550, 277, 125, 2;0, 4266, 0, 2561, 1922, 0, 854, 427, 0, 0;6677, 0, 3338, 0, 0, 0, 0, 0, 0, 0;3675, 2451, 1839, 0, 1104, 858, 0, 0, 111, 4;4479, 0, 2240, 0, 1345, 1046, 598, 301, 0, 4;5778, 0, 2889, 0, 0, 1349, 0, 0, 0, 0;3909, 2606, 1955, 0, 0, 914, 523, 0, 118, 4;4013, 2676, 0, 1606, 1206, 0, 536, 0, 0, 0;0, 6458, 0, 0, 0, 2259, 1292, 0, 0, 0;4169, 2780, 2087, 0, 0, 973, 0, 0, 0, 0;4641, 3093, 2322, 0, 0, 0, 0, 0, 0, 0;3251, 2167, 1626, 1301, 976, 0, 434, 218, 97, 2;3212, 2143, 1607, 1285, 964, 750, 0, 0, 97, 0;4173, 0, 2087, 1671, 1252, 0, 559, 279, 0, 4;3418, 2281, 1710, 0, 1027, 798, 457, 229, 104, 0;3510, 2341, 1757, 0, 1054, 820, 469, 0, 106, 2;3796, 0, 1898, 1519, 1139, 886, 507, 254, 0, 4;4012, 2675, 0, 1606, 0, 937, 536, 268, 0, 0;7333, 0, 0, 0, 2200, 0, 0, 489, 0, 0;5778, 0, 2890, 0, 0, 1349, 0, 0, 0, 0;0, 0, 3752, 3003, 0, 1752, 1002, 501, 0, 0;0, 4449, 0, 2674, 2002, 0, 890, 0, 0, 0;0, 3295, 2470, 1977, 0, 1153, 660, 330, 149, 2;4079, 2719, 2041, 0, 1225, 0, 0, 0, 0, 0;0, 4026, 3019, 2418, 0, 0, 0, 403, 182, 0;0, 4189, 3143, 2512, 0, 0, 0, 0, 189, 0;3387, 2259, 1694, 1355, 1017, 0, 0, 228, 103, 2;4940, 3291, 0, 0, 0, 1152, 659, 0, 0, 0;0, 4878, 3659, 0, 0, 0, 978, 490, 0, 3;0, 0, 4547, 0, 2732, 2122, 0, 608, 0, 0;0, 4675, 0, 0, 2105, 1637, 936, 469, 211, 6;3281, 2189, 1641, 1313, 985, 0, 438, 220, 0, 4;4174, 2782, 0, 0, 1252, 976, 557, 279, 0, 4;4410, 2940, 0, 1766, 0, 0, 589, 296, 0, 4;3081, 2053, 1540, 1232, 925, 719, 411, 0, 84, 2;4558, 3037, 0, 0, 1367, 1064, 0, 0, 0, 0;5283, 3521, 0, 0, 0, 1233, 0, 0, 0, 0;4940, 0, 2468, 0, 1481, 1153, 0, 0, 0, 0;0, 3719, 2789, 2234, 0, 1303, 0, 0, 0, 0;3510, 2342, 1756, 0, 1054, 820, 469, 0, 106, 2;3726, 2484, 0, 1491, 1119, 871, 0, 251, 113, 0;4239, 2826, 0, 0, 1273, 990, 566, 0, 128, 2;7165, 0, 0, 2870, 0, 0, 0, 0, 0, 0;3418, 2281, 1710, 0, 1026, 798, 458, 229, 104, 0;4238, 2826, 0, 0, 1273, 991, 567, 0, 128, 2;4859, 3237, 0, 1943, 0, 0, 0, 0, 0, 0;6040, 0, 0, 2417, 0, 1409, 0, 0, 182, 0;7712, 0, 0, 0, 0, 1800, 0, 516, 0, 0;3091, 2061, 1546, 1237, 928, 723, 414, 0, 85, 0;4639, 0, 0, 1856, 1394, 1084, 620, 310, 140, 0;3726, 2484, 0, 1491, 1119, 871, 0, 249, 113, 0;6127, 0, 3062, 0, 0, 0, 818, 0, 0, 0;3382, 2256, 1692, 1354, 1017, 0, 0, 226, 103, 0;5579, 3720, 0, 0, 0, 0, 745, 0, 0, 0;0, 4666, 0, 2805, 0, 1633, 934, 0, 0, 0;4856, 3238, 0, 1945, 0, 0, 0, 0, 0, 0;4491, 0, 2245, 1796, 0, 1048, 0, 300, 136, 4;3675, 2451, 1840, 0, 1103, 858, 0, 0, 112, 4;0, 0, 3064, 2451, 1838, 1431, 819, 409, 0, 2;0, 3580, 2687, 2148, 1611, 0, 0, 0, 0, 0;4122, 0, 2061, 1649, 1237, 0, 552, 276, 126, 0;6010, 4009, 0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 5384, 3078, 1538, 0, 0;0, 4359, 3270, 0, 0, 1525, 872, 0, 0, 0;0, 3187, 2394, 1912, 1436, 1116, 0, 0, 0, 0;5889, 0, 0, 2354, 1767, 0, 0, 0, 0, 0;0, 3705, 0, 2225, 1668, 1297, 742, 372, 0, 4;0, 0, 0, 3760, 2818, 2192, 1253, 0, 0, 0;4253, 0, 2127, 1702, 0, 994, 569, 286, 129, 0;4013, 0, 2006, 1606, 1205, 937, 0, 268, 0, 0;4856, 0, 0, 1944, 1458, 1133, 648, 0, 0, 0;0, 0, 3962, 3170, 0, 1848, 1056, 0, 0, 0;0, 3403, 2551, 2042, 1531, 0, 0, 342, 154, 0;0, 0, 0, 4446, 3334, 0, 1482, 742, 0, 0;3549, 2366, 0, 1420, 1065, 829, 474, 238, 107, 2;5096, 3399, 0, 0, 1530, 0, 0, 0, 0, 0;4642, 3095, 2319, 0, 0, 0, 0, 0, 0, 0;3975, 2649, 1990, 0, 1193, 0, 0, 266, 0, 0;4189, 2793, 0, 1677, 0, 979, 0, 281, 127, 2;5103, 0, 2552, 0, 0, 1192, 681, 344, 154, 2;3080, 2053, 1540, 1232, 925, 719, 411, 0, 84, 2;3500, 2333, 1750, 0, 1051, 817, 467, 0, 106, 0;6010, 4009, 0, 0, 0, 0, 0, 0, 0, 0;5286, 0, 2640, 2112, 0, 0, 0, 0, 0, 0;5889, 0, 0, 2353, 1765, 0, 0, 0, 0, 0;0, 5418, 4061, 0, 0, 0, 0, 543, 0, 0;5580, 0, 2789, 0, 1675, 0, 0, 0, 0, 0;5798, 0, 0, 2319, 0, 1355, 0, 389, 176, 2;4645, 3092, 2319, 0, 0, 0, 0, 0, 0, 0;0, 4888, 0, 2935, 2199, 0, 0, 0, 0, 0;5888, 0, 0, 2354, 0, 1374, 0, 393, 0, 0;3591, 2394, 0, 1438, 1078, 839, 480, 240, 0, 4;0, 5141, 3857, 0, 0, 0, 1029, 0, 0, 0;3618, 2412, 1809, 0, 1086, 846, 0, 243, 0, 2;3966, 2644, 0, 1587, 1190, 0, 531, 0, 121, 4;4938, 0, 2472, 0, 1481, 1152, 0, 0, 0, 0;4068, 0, 2034, 1627, 1221, 950, 0, 0, 123, 4;0, 5904, 0, 0, 0, 2068, 1182, 591, 267, 8;4122, 2748, 2064, 0, 0, 962, 0, 0, 125, 0;4938, 0, 2469, 0, 1483, 1152, 0, 0, 0, 0;5687, 0, 0, 0, 1710, 1328, 759, 380, 172, 2;0, 3793, 0, 2276, 1708, 1328, 760, 0, 173, 0;5094, 3398, 0, 0, 1533, 0, 0, 0, 0, 0;0, 0, 3753, 3001, 2253, 0, 1003, 0, 0, 0;0, 3718, 0, 2232, 1675, 1303, 744, 373, 0, 0;3795, 0, 1899, 1519, 1140, 886, 507, 254, 0, 2;0, 0, 4546, 3641, 0, 0, 1214, 608, 0, 0;3549, 2366, 0, 1420, 1066, 829, 474, 238, 107, 2;4694, 0, 2346, 1879, 0, 1096, 0, 0, 0, 0;7925, 0, 0, 0, 0, 1850, 0, 0, 239, 0;0, 0, 0, 3532, 2648, 2061, 1179, 589, 0, 4;3660, 2442, 0, 1465, 1100, 855, 489, 0, 0, 2;0, 4167, 3124, 0, 1875, 0, 833, 0, 0, 0;0, 4457, 0, 2675, 0, 1562, 892, 446, 0, 6;3591, 2395, 0, 1437, 1078, 839, 480, 240, 0, 2;8128, 0, 0, 0, 0, 1895, 0, 0, 0, 0;0, 4363, 0, 2618, 1963, 0, 873, 0, 198, 0;0, 0, 4063, 0, 2438, 1896, 1084, 542, 0, 0;3850, 2567, 1927, 0, 0, 899, 515, 259, 0, 2;4857, 0, 0, 1943, 1457, 1133, 649, 0, 0, 0;0, 0, 0, 4291, 3220, 2504, 0, 0, 0, 0;4284, 2858, 0, 0, 1288, 1000, 573, 0, 0, 2;3812, 0, 1906, 1526, 1146, 890, 509, 256, 0, 0;5289, 0, 2645, 0, 0, 1236, 707, 0, 160, 4;0, 4449, 0, 2670, 2005, 0, 890, 0, 0, 0;6128, 0, 3062, 0, 0, 0, 817, 0, 0, 0;8128, 0, 0, 0, 0, 1895, 0, 0, 0, 0;0, 5728, 4294, 0, 0, 0, 0, 0, 0, 0;0, 5899, 0, 3539, 0, 0, 0, 590, 0, 0;0, 0, 0, 5718, 0, 3335, 0, 953, 0, 0;4372, 2913, 0, 1749, 0, 1021, 0, 0, 0, 0;4254, 2833, 0, 1702, 1276, 0, 0, 0, 0, 0;4857, 0, 0, 1943, 1458, 1133, 648, 0, 0, 0;4068, 2712, 0, 1627, 0, 951, 543, 0, 124, 0;4254, 2834, 0, 1701, 1276, 0, 0, 0, 0, 0;0, 0, 3337, 2669, 2004, 1559, 0, 446, 0, 0;3967, 0, 1983, 1587, 1190, 926, 0, 265, 120, 4;0, 3854, 0, 2310, 1734, 1348, 771, 0, 0, 0;4569, 3044, 2286, 0, 0, 0, 0, 0, 139, 0;4644, 3093, 2319, 0, 0, 0, 0, 0, 0, 0;0, 0, 3501, 2801, 2100, 1635, 0, 0, 0, 0;4695, 0, 2347, 1878, 0, 1095, 0, 0, 0, 0;4359, 2906, 0, 0, 1310, 1019, 0, 292, 132, 2;0, 3654, 0, 2193, 1645, 1280, 732, 366, 167, 0;4936, 3292, 0, 0, 0, 1156, 659, 0, 0, 4;3342, 2228, 1673, 1338, 0, 780, 446, 224, 0, 0;4501, 3000, 2252, 0, 0, 0, 0, 301, 0, 0;5372, 0, 0, 2149, 0, 1255, 717, 360, 162, 2"
