"distrib","size","richness","dilfactor","filename","sample","nicheN","nichedist","group_success","success","final_size","evenness","shannon","gini","group_sizes"
"lognorm","10000","100","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_EvenGroups_0.001_lognorm_10000_sp_100_1/simul_1_t_0.csv","1_lognorm_10000_100","10","EvenGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.913746216897648","4.20795683561646","0.489824242424242","0, 2002, 0, 0, 2001, 2001, 2001, 0, 2000, 0;1434, 1433, 1434, 1433, 0, 1434, 0, 0, 1433, 1433;0, 2507, 2507, 2508, 0, 0, 0, 0, 0, 2506;1250, 0, 1250, 1250, 0, 1250, 1251, 1251, 1250, 1250;0, 1669, 1667, 1669, 1667, 0, 1667, 0, 0, 1667;0, 0, 3344, 0, 0, 0, 0, 0, 3341, 3343;1250, 1250, 1250, 0, 0, 1250, 1250, 1250, 1251, 1251;0, 2507, 0, 0, 0, 2506, 0, 0, 2506, 2506;0, 2000, 2002, 0, 0, 2000, 0, 0, 2003, 2000;0, 2002, 2000, 0, 0, 2001, 2000, 0, 0, 2002;0, 1668, 0, 1667, 0, 0, 1668, 1668, 1667, 1668;0, 1251, 1250, 1250, 1250, 0, 1250, 1250, 1251, 1250;0, 2001, 2000, 0, 0, 0, 2000, 0, 2000, 2004;0, 1669, 1668, 1667, 1667, 1667, 0, 1667, 0, 0;1669, 1669, 0, 0, 1667, 1667, 1667, 0, 1667, 0;0, 1668, 1669, 1667, 0, 1668, 1667, 0, 0, 1667;1668, 1668, 1667, 1668, 0, 1667, 0, 0, 1668, 0;1667, 1667, 1668, 0, 0, 1668, 1667, 0, 0, 1669;1115, 1115, 1115, 1115, 1115, 0, 1115, 1115, 1115, 1115;0, 1435, 1433, 0, 1433, 1433, 1434, 0, 1433, 1433;0, 2002, 2002, 2001, 0, 2000, 0, 0, 2001, 0;1668, 1668, 1668, 1667, 0, 0, 1667, 0, 1668, 0;1668, 1669, 1667, 0, 1667, 1667, 1667, 0, 0, 0;0, 1433, 1434, 0, 1434, 1433, 1434, 1433, 0, 1433;2508, 0, 2507, 0, 0, 2507, 0, 0, 2507, 0;1667, 1667, 0, 0, 1667, 0, 0, 1669, 1668, 1668;0, 0, 1667, 1668, 1668, 1667, 1669, 0, 0, 1667;0, 1668, 0, 0, 0, 1670, 1667, 1667, 1667, 1667;0, 2002, 2000, 0, 0, 0, 2001, 0, 2001, 2001;1668, 1668, 1667, 0, 0, 1668, 0, 0, 1668, 1667;1667, 1667, 0, 1668, 1669, 0, 0, 0, 1668, 1667;0, 0, 1667, 1667, 1668, 0, 1668, 0, 1667, 1669;0, 1667, 0, 1668, 0, 1668, 0, 1667, 1667, 1669;0, 0, 0, 2000, 0, 2000, 2001, 0, 2003, 2001;1433, 0, 1435, 0, 1433, 0, 1434, 1433, 1435, 1433;0, 2002, 2000, 0, 2003, 2000, 0, 0, 0, 2000;0, 0, 2502, 2501, 0, 0, 2502, 0, 0, 2502;0, 1435, 1433, 0, 1433, 1434, 1434, 1433, 1433, 0;0, 1433, 1434, 1433, 1433, 0, 1434, 0, 1435, 1433;0, 2002, 2001, 0, 0, 0, 2000, 2002, 0, 2001;0, 1433, 1434, 1433, 1433, 0, 1435, 0, 1433, 1433;0, 0, 2506, 0, 0, 0, 2508, 2507, 2505, 0;1667, 1668, 1668, 0, 1667, 0, 0, 1668, 1668, 0;0, 1668, 0, 1667, 1669, 0, 1667, 0, 1667, 1668;1433, 0, 0, 0, 1433, 1435, 1435, 1433, 1433, 1434;0, 1667, 1670, 1667, 1667, 0, 1667, 1668, 0, 0;1433, 1433, 1433, 1436, 0, 1433, 0, 0, 1434, 1433;0, 0, 0, 2000, 0, 0, 2000, 2001, 2002, 2002;0, 1667, 1668, 1668, 1667, 0, 1668, 1668, 0, 0;1667, 0, 1670, 1667, 0, 1667, 1667, 1668, 0, 0;1433, 1434, 0, 1433, 1436, 1433, 1433, 0, 0, 1433;0, 1667, 1667, 1670, 0, 1667, 0, 1668, 0, 1667;1433, 1435, 1434, 0, 1433, 1433, 1434, 0, 1433, 0;0, 0, 2000, 2002, 0, 0, 2001, 0, 2002, 2000;0, 1667, 1667, 0, 1668, 1668, 1668, 0, 0, 1668;0, 3341, 0, 0, 0, 3342, 0, 0, 3344, 0;0, 1669, 1667, 1667, 0, 0, 1669, 0, 1667, 1667;0, 0, 2509, 2507, 0, 0, 2506, 0, 2507, 0;0, 1433, 1435, 1433, 1433, 1434, 1433, 0, 0, 1433;0, 2000, 2001, 0, 0, 2001, 0, 0, 2003, 2000;0, 2002, 0, 2002, 0, 2001, 0, 0, 2000, 2000;2000, 2000, 2000, 2000, 0, 2005, 0, 0, 0, 0;0, 2506, 0, 0, 0, 2508, 0, 2508, 0, 2507;1250, 1251, 1250, 1250, 0, 1251, 1250, 1250, 1250, 0;1667, 1669, 0, 0, 0, 1667, 0, 1667, 1668, 1668;0, 0, 1667, 1667, 1668, 1668, 0, 0, 1668, 1668;0, 1667, 0, 1667, 0, 0, 1667, 1668, 1667, 1670;0, 2508, 2507, 0, 0, 2509, 0, 0, 2506, 0;0, 1667, 1667, 0, 0, 0, 1668, 1668, 1668, 1668;1433, 1434, 1434, 1433, 1433, 0, 0, 0, 1433, 1435;0, 0, 0, 2509, 2506, 2507, 0, 0, 0, 2506;1433, 1433, 1435, 1435, 0, 1433, 0, 0, 1433, 1433;1250, 1251, 1250, 1250, 1250, 1250, 0, 0, 1250, 1251;1433, 1433, 1433, 1433, 0, 0, 1436, 0, 1433, 1434;0, 1669, 1667, 0, 1668, 0, 1667, 0, 1667, 1668;0, 2002, 0, 2000, 0, 2001, 2001, 0, 2001, 0;0, 1667, 1667, 1668, 1668, 0, 0, 1667, 0, 1669;0, 1434, 0, 1433, 0, 1433, 1434, 1433, 1434, 1433;1434, 1433, 1435, 1434, 0, 1433, 1433, 0, 1433, 0;0, 0, 1667, 1668, 0, 1669, 1667, 0, 1667, 1668;0, 0, 2002, 0, 0, 2000, 2000, 0, 2002, 2001;0, 1433, 1433, 0, 1433, 0, 1433, 1433, 1434, 1435;0, 2002, 0, 2001, 0, 0, 2000, 2002, 2000, 0;0, 2003, 0, 2002, 2000, 0, 2001, 0, 0, 2000;0, 1668, 1668, 1667, 0, 1667, 0, 1667, 0, 1667;0, 0, 2001, 2001, 2001, 0, 0, 2001, 2000, 0;0, 0, 2506, 0, 0, 2506, 2507, 0, 2510, 0;1433, 1434, 1434, 0, 0, 1433, 1434, 0, 1433, 1433;0, 0, 2508, 2507, 0, 0, 0, 0, 2506, 2508;1669, 0, 1667, 1668, 0, 1668, 1667, 0, 1667, 0;0, 1668, 1667, 1667, 0, 1667, 1667, 0, 0, 1670;0, 1667, 1667, 1668, 0, 1669, 1668, 0, 0, 1667;1668, 1667, 1667, 0, 1668, 0, 1667, 0, 1668, 0;1667, 1668, 1668, 0, 1667, 0, 0, 0, 1667, 1669;1433, 1434, 1433, 1435, 0, 1433, 1433, 0, 0, 1435;0, 1433, 1433, 1434, 0, 0, 1433, 1434, 1434, 1433;0, 1668, 0, 1667, 0, 1667, 1669, 0, 1667, 1668;0, 2506, 2506, 0, 0, 0, 2509, 0, 0, 2507;0, 0, 1433, 1433, 1433, 1434, 1435, 0, 1433, 1433;0, 1434, 1434, 1433, 1434, 0, 1433, 1433, 1433, 0;0, 1669, 1667, 1668, 0, 1667, 1667, 0, 0, 1667;0, 1433, 1435, 0, 1433, 1435, 1433, 0, 1433, 1434;1667, 1667, 0, 0, 0, 1668, 1667, 1667, 0, 1670;0, 1667, 0, 1668, 1667, 1668, 0, 0, 1668, 1667;1667, 1668, 1669, 1667, 1668, 0, 1667, 0, 0, 0;1433, 1433, 0, 0, 1434, 1435, 1433, 1435, 0, 1433;0, 2508, 0, 2505, 0, 0, 2505, 0, 2507, 0;0, 0, 1668, 1668, 0, 1668, 1668, 1667, 0, 1667;2000, 0, 0, 2003, 0, 0, 2000, 2001, 2001, 0;1668, 1667, 1667, 0, 0, 1668, 1667, 1669, 0, 0;0, 1669, 0, 0, 1667, 1667, 1668, 1667, 0, 1668;2509, 0, 2506, 0, 0, 2505, 2506, 0, 0, 0;0, 1434, 1433, 0, 1433, 1434, 1433, 0, 1434, 1433;0, 2003, 0, 2000, 0, 2000, 0, 0, 2000, 2002;1668, 0, 1667, 1668, 0, 1668, 0, 0, 1667, 1668;1433, 0, 0, 0, 1433, 1433, 1434, 1433, 1434, 1434;1668, 1667, 1667, 1667, 0, 1668, 0, 0, 1669, 0;1668, 1668, 1668, 0, 1667, 0, 0, 0, 1667, 1668;2000, 0, 2000, 2002, 0, 0, 0, 0, 2001, 2002;1667, 1667, 0, 0, 0, 1669, 0, 1668, 1668, 1667;0, 0, 2509, 2509, 0, 2506, 0, 0, 0, 2506;0, 2001, 2001, 0, 0, 2001, 2000, 0, 0, 2002;0, 2002, 2001, 0, 2001, 2001, 2000, 0, 0, 0;2002, 2001, 0, 2002, 0, 0, 2000, 0, 2000, 0;0, 0, 0, 0, 2506, 2507, 0, 0, 2508, 2509;1667, 1668, 1667, 1668, 0, 1667, 0, 0, 0, 1668;1667, 0, 1668, 1668, 0, 0, 1669, 0, 1667, 1667;0, 2000, 0, 0, 0, 2000, 2003, 0, 2000, 2002;0, 0, 2000, 2002, 0, 2000, 0, 0, 2001, 2002;1434, 1433, 1435, 0, 1433, 0, 1433, 0, 1435, 1433;0, 0, 2000, 2001, 0, 2001, 0, 0, 2002, 2001;1433, 1434, 1433, 0, 1433, 1434, 1433, 0, 0, 1434;0, 2001, 2001, 0, 0, 2001, 2001, 0, 2001, 0;0, 1667, 1667, 0, 0, 1669, 1667, 1669, 0, 1667;0, 0, 2000, 2001, 2000, 2001, 0, 0, 2003, 0;0, 2000, 2001, 0, 2002, 0, 2002, 0, 0, 2000;0, 1433, 1434, 1433, 1434, 1433, 1433, 0, 0, 1434;0, 1250, 1250, 1250, 1250, 1251, 1250, 1250, 0, 1251;0, 1251, 1250, 0, 1250, 1250, 1250, 1250, 1250, 1251;0, 1668, 1668, 1667, 1667, 0, 0, 0, 1668, 1668;1115, 1116, 1115, 0, 1115, 1115, 1115, 1115, 1115, 1115;0, 1668, 1667, 1667, 0, 1667, 1669, 0, 1667, 0;1433, 1433, 1433, 0, 0, 1434, 1435, 0, 1435, 1433;2508, 2506, 0, 0, 0, 2509, 2507, 0, 0, 0;0, 1433, 1433, 0, 1434, 1435, 1433, 0, 1434, 1433;0, 1669, 1667, 0, 0, 0, 1667, 1667, 1667, 1669;1434, 1434, 0, 0, 1433, 1433, 0, 1433, 1433, 1434;2509, 2506, 0, 0, 0, 2505, 0, 0, 2506, 0;0, 1668, 1667, 0, 0, 1668, 1667, 0, 1668, 1668;0, 0, 2004, 0, 2000, 2001, 2001, 0, 2000, 0;1667, 1668, 0, 1668, 0, 1668, 0, 1668, 0, 1667;2001, 2002, 0, 0, 0, 0, 2001, 2000, 2001, 0;0, 2004, 2000, 2001, 0, 2000, 0, 2000, 0, 0;0, 0, 2003, 0, 0, 2000, 0, 2000, 2001, 2001;1667, 1668, 0, 1668, 0, 1668, 1668, 0, 0, 1667;1667, 1668, 0, 1667, 0, 1669, 0, 1667, 0, 1668;1250, 1250, 1252, 1250, 0, 0, 1250, 1250, 1250, 1251;2002, 0, 0, 2001, 2000, 0, 0, 0, 2000, 2002;1115, 0, 1115, 1115, 1115, 1115, 1115, 1115, 1115, 1115;1115, 1115, 1116, 1115, 1115, 0, 1115, 1115, 1115, 1115;0, 1668, 1667, 0, 1668, 0, 1667, 0, 1667, 1668;1250, 1250, 1251, 0, 0, 1250, 1251, 1250, 1250, 1250;0, 0, 0, 0, 2000, 2002, 2000, 2001, 0, 2002;0, 1667, 1667, 1668, 0, 0, 1668, 0, 1668, 1668;1433, 1434, 1434, 1433, 0, 0, 1434, 1433, 1433, 0;1435, 0, 1433, 1435, 1433, 1434, 1433, 0, 1433, 0;1115, 1115, 1115, 1115, 1115, 1116, 1115, 0, 1115, 1115;3342, 3345, 0, 3341, 0, 0, 0, 0, 0, 0;0, 2001, 2001, 0, 2000, 2003, 0, 0, 0, 2000;0, 1669, 1668, 1667, 0, 1668, 1667, 0, 0, 1667;0, 0, 1668, 0, 1668, 1667, 0, 1668, 1667, 1668;0, 1670, 1667, 1667, 1667, 0, 0, 0, 1667, 1668;2508, 0, 0, 2509, 0, 0, 0, 2506, 2506, 0;0, 1434, 1435, 0, 1433, 0, 1433, 1433, 1433, 1433;0, 0, 1669, 0, 1667, 1668, 0, 1667, 1668, 1667;0, 1668, 1668, 1667, 1667, 0, 1668, 0, 1668, 0;2506, 2510, 0, 0, 0, 0, 0, 0, 2506, 2508;0, 1435, 1433, 1433, 0, 1433, 1433, 0, 1434, 1433;0, 0, 2507, 0, 0, 0, 2505, 0, 2506, 2507;0, 2507, 0, 0, 0, 2506, 2507, 0, 2505, 0;0, 2000, 2000, 2004, 0, 0, 0, 0, 2002, 2000;0, 0, 0, 0, 0, 0, 3343, 0, 3345, 3340;0, 2509, 0, 0, 0, 0, 2506, 0, 2507, 2508;0, 1667, 1669, 0, 0, 0, 1667, 1668, 1668, 1667;0, 1434, 1433, 1434, 0, 1433, 1435, 1433, 1433, 0;0, 1251, 1250, 1250, 0, 1250, 1251, 1250, 1250, 1250;0, 0, 1433, 0, 1433, 1433, 1434, 1434, 1433, 1434;2000, 0, 0, 2001, 0, 0, 2002, 0, 2001, 2001;1667, 0, 1668, 0, 0, 1669, 1667, 1667, 1668, 0;1250, 1250, 1251, 0, 1250, 1250, 1252, 1250, 0, 1250;1667, 1667, 1670, 0, 0, 1668, 0, 0, 1667, 1667;1667, 0, 1667, 1667, 1667, 0, 0, 0, 1668, 1669;2004, 0, 2000, 0, 0, 2001, 2000, 0, 0, 2000;0, 0, 2506, 2508, 0, 2506, 0, 0, 0, 2509;0, 2000, 2000, 2001, 0, 0, 0, 0, 2003, 2002;0, 2000, 2000, 0, 0, 0, 2003, 0, 2000, 2004;2001, 2001, 2000, 2004, 0, 2000, 0, 0, 0, 0;1668, 0, 0, 1667, 1668, 1667, 1669, 0, 1667, 0;0, 0, 2003, 2000, 2001, 0, 0, 0, 2000, 2001;0, 1433, 1434, 1434, 1433, 1433, 0, 0, 1433, 1434"
