"distrib","size","richness","dilfactor","filename","sample","nicheN","nichedist","group_success","success","final_size","evenness","shannon","gini","group_sizes"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_1/simul_1_t_0.csv","1_lognorm_10000_1000","3","SkewedGroups","NA;NA;NA","NA","10000","0.936260338761597","6.46745729758203","0.494244244244244","6688, 3344, 0;6043, 3020, 1007;8600, 0, 1434;6041, 3022, 1007;6043, 3019, 1008;0, 7506, 2505;6042, 3020, 1008;6686, 3345, 0;6687, 3344, 0;6041, 3021, 1008;8583, 0, 1431;6688, 3343, 0;6688, 3343, 0;6686, 3346, 0;6688, 3344, 0;6042, 3021, 1007;6688, 3343, 0;6040, 3021, 1009;6688, 3344, 0;6043, 3020, 1007;6689, 3343, 0;6689, 3343, 0;6685, 3346, 0;6687, 3345, 0;6689, 3342, 0;6026, 3013, 1006;6040, 3023, 1007;6040, 3022, 1008;6686, 3346, 0;6688, 3345, 0;6034, 3016, 1006;6689, 3343, 0;6685, 3346, 0;6027, 3013, 1006;6684, 3346, 0;6040, 3023, 1007;6040, 3021, 1009;6041, 3022, 1007;6031, 3018, 1007;6040, 3022, 1008;6686, 3345, 0;6033, 3016, 1006;8601, 0, 1433;6685, 3346, 0;6687, 3345, 0;6039, 3024, 1007;6039, 3020, 1011;6042, 3020, 1007;6688, 3343, 0;6689, 3342, 0;6687, 3343, 0;6039, 3024, 1007;6030, 3018, 1005;6041, 3020, 1009;6043, 3020, 1007;6689, 3343, 0;8600, 0, 1434;6031, 3017, 1007;6039, 3023, 1008;6038, 3023, 1009;6029, 3017, 1006;6029, 3014, 1006;8584, 0, 1430;6027, 3016, 1006;6689, 3343, 0;6042, 3019, 1009;0, 7507, 2504;6687, 3344, 0;6688, 3343, 0;6041, 3022, 1007;6688, 3344, 0;6043, 3020, 1007;10010, 0, 0;6043, 3020, 1007;6041, 3022, 1007;6039, 3024, 1007;8600, 0, 1434;6040, 3022, 1008;6040, 3022, 1008;6039, 3023, 1008;6689, 3342, 0;6042, 3021, 1007;6688, 3343, 0;6030, 3013, 1005;6041, 3022, 1007;6041, 3021, 1008;6042, 3021, 1007;6029, 3012, 1005;6688, 3344, 0;6040, 3021, 1009;6041, 3022, 1007;6688, 3344, 0;6038, 3025, 1007;6690, 3342, 0;6044, 3019, 1007;8601, 0, 1433;6687, 3345, 0;6029, 3017, 1007;6688, 3343, 0;6030, 3019, 1006;6044, 3019, 1007;6031, 3017, 1005;6043, 3020, 1007;6032, 3015, 1005;6686, 3346, 0;6041, 3021, 1008;6033, 3015, 1007;6031, 3017, 1005;6040, 3022, 1008;6042, 3021, 1007;6027, 3014, 1008;6688, 3343, 0;6690, 3342, 0;6688, 3344, 0;6687, 3344, 0;6043, 3020, 1007;6686, 3346, 0;6686, 3345, 0;6688, 3344, 0;6041, 3021, 1008;6040, 3021, 1009;6040, 3021, 1008;6040, 3023, 1007;6040, 3023, 1007;6040, 3023, 1007;6043, 3020, 1007;6041, 3022, 1007;6689, 3343, 0;6044, 3019, 1007;6690, 3342, 0;6042, 3021, 1007;6043, 3020, 1007;6030, 3013, 1005;6032, 3018, 1006;6027, 3014, 1007;6041, 3022, 1007;6030, 3014, 1005;6686, 3346, 0;6041, 3022, 1007;6038, 3023, 1009;6688, 3344, 0;6039, 3022, 1009;6043, 3019, 1008;6688, 3344, 0;6041, 3020, 1009;6687, 3345, 0;6043, 3020, 1007;6686, 3346, 0;6690, 3342, 0;6034, 3015, 1006;6027, 3013, 1005;6041, 3021, 1009;6040, 3023, 1007;8584, 0, 1430;6689, 3343, 0;6043, 3020, 1007;6689, 3343, 0;6028, 3013, 1005;6029, 3012, 1005;6040, 3023, 1007;6043, 3020, 1007;6043, 3020, 1007;6038, 3025, 1007;6031, 3017, 1005;6032, 3017, 1006;6039, 3024, 1007;6689, 3343, 0;6041, 3020, 1008;6033, 3015, 1005;6688, 3344, 0;6041, 3020, 1009;6031, 3013, 1005;6043, 3020, 1007;6043, 3020, 1007;6689, 3343, 0;6042, 3020, 1008;6042, 3021, 1007;6688, 3344, 0;6042, 3021, 1007;6043, 3019, 1008;6687, 3344, 0;6042, 3021, 1007;6034, 3015, 1006;6687, 3344, 0;6027, 3014, 1005;6039, 3023, 1008;6044, 3019, 1007;6688, 3344, 0;6040, 3022, 1008;6690, 3342, 0;6026, 3014, 1005;6043, 3019, 1008;6687, 3345, 0;6044, 3019, 1007;6042, 3019, 1009;6039, 3023, 1008;6027, 3014, 1005;6686, 3346, 0;6033, 3016, 1006;6687, 3345, 0"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_2/simul_2_t_0.csv","2_lognorm_10000_1000","3","SkewedGroups","NA;NA;NA","NA","10000","0.933740232092053","6.45004901743188","0.498108308308308","6043, 3019, 1008;6039, 3023, 1008;10048, 0, 0;6042, 3021, 1007;6687, 3345, 0;6689, 3343, 0;6689, 3343, 0;6030, 3016, 1006;6687, 3345, 0;6041, 3022, 1007;6043, 3020, 1007;6029, 3015, 1005;6039, 3023, 1008;6686, 3346, 0;6690, 3342, 0;6688, 3343, 0;6043, 3020, 1007;6028, 3012, 1005;6690, 3342, 0;6689, 3343, 0;8600, 0, 1434;6042, 3021, 1007;6688, 3344, 0;8584, 0, 1430;6031, 3016, 1005;6041, 3022, 1007;6044, 3019, 1007;6042, 3021, 1007;6043, 3020, 1007;6042, 3020, 1008;6688, 3344, 0;6688, 3342, 0;6041, 3022, 1007;6684, 3348, 0;6689, 3343, 0;6043, 3020, 1007;6687, 3345, 0;6027, 3013, 1005;6689, 3342, 0;6041, 3021, 1008;6042, 3021, 1007;6043, 3020, 1007;6686, 3346, 0;6041, 3023, 1007;6042, 3020, 1008;6038, 3023, 1009;6684, 3348, 0;6043, 3019, 1008;6689, 3343, 0;6040, 3022, 1008;6041, 3022, 1007;6686, 3346, 0;6032, 3014, 1006;6039, 3022, 1009;6038, 3023, 1009;6042, 3021, 1007;6687, 3345, 0;6044, 3019, 1007;0, 10029, 0;6689, 3342, 0;6043, 3020, 1007;6030, 3014, 1006;6042, 3020, 1008;6690, 3342, 0;6041, 3021, 1008;6044, 3019, 1007;6686, 3346, 0;6686, 3346, 0;6686, 3346, 0;6687, 3345, 0;6028, 3013, 1005;6031, 3018, 1007;6042, 3020, 1008;6039, 3023, 1008;6043, 3020, 1007;6687, 3345, 0;6043, 3020, 1007;6042, 3021, 1007;6689, 3343, 0;6689, 3343, 0;6688, 3344, 0;6690, 3342, 0;6041, 3020, 1009;6688, 3344, 0;6039, 3022, 1008;6689, 3342, 0;10039, 0, 0;6688, 3344, 0;0, 7508, 2502;6031, 3016, 1006;6044, 3019, 1007;6041, 3022, 1007;6042, 3021, 1007;6689, 3343, 0;6041, 3022, 1007;6687, 3345, 0;6687, 3345, 0;6039, 3022, 1009;6042, 3020, 1008;8583, 0, 1432;6042, 3021, 1007;6042, 3020, 1008;6687, 3345, 0;0, 7509, 2501;10048, 0, 0;6686, 3346, 0;6688, 3344, 0;6032, 3016, 1005;6687, 3344, 0;6042, 3021, 1007;6687, 3344, 0;6041, 3022, 1007;6030, 3016, 1006;6028, 3013, 1005;6042, 3020, 1008;6042, 3021, 1007;6043, 3019, 1008;6687, 3344, 0;6688, 3344, 0;6687, 3345, 0;6042, 3021, 1007;6689, 3343, 0;10048, 0, 0;6043, 3019, 1008;6040, 3023, 1007;8601, 0, 1433;6041, 3022, 1007;6685, 3347, 0;6690, 3342, 0;6043, 3020, 1007;6690, 3342, 0;6687, 3345, 0;6688, 3344, 0;6687, 3345, 0;6043, 3020, 1007;6689, 3342, 0;6043, 3020, 1007;6042, 3020, 1008;6688, 3344, 0;6042, 3021, 1007;6688, 3344, 0;6041, 3022, 1007;6044, 3019, 1007;6042, 3020, 1008;6690, 3342, 0;6688, 3344, 0;6043, 3020, 1007;6688, 3343, 0;6044, 3019, 1007;6042, 3020, 1008;6041, 3021, 1008;6043, 3020, 1007;6041, 3022, 1007;10048, 0, 0;8584, 0, 1430;6042, 3021, 1007;6689, 3343, 0;6688, 3344, 0;6687, 3344, 0;6042, 3020, 1008;8584, 0, 1430;6690, 3342, 0;6041, 3021, 1008;6041, 3022, 1007;6687, 3344, 0;6041, 3021, 1008;6687, 3344, 0;6689, 3343, 0;6043, 3020, 1007;6688, 3343, 0;6028, 3015, 1006;6043, 3020, 1007;6688, 3343, 0;6040, 3023, 1007;6043, 3020, 1007;6689, 3343, 0;6040, 3023, 1007;6026, 3014, 1005;6686, 3346, 0;6688, 3344, 0;6028, 3012, 1006;6041, 3022, 1007;6034, 3016, 1006;6044, 3019, 1007;6042, 3021, 1007;6041, 3021, 1008;6043, 3019, 1008;6041, 3021, 1008;6044, 3019, 1007;6686, 3346, 0;6041, 3021, 1008;6688, 3344, 0;6027, 3013, 1005;6688, 3343, 0;6042, 3021, 1007;6040, 3022, 1008;10010, 0, 0;6040, 3023, 1007;6688, 3344, 0;6041, 3022, 1007"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_3/simul_3_t_0.csv","3_lognorm_10000_1000","3","SkewedGroups","NA;NA;NA","NA","10000","0.938319003260714","6.48167804814346","0.491484684684685","6686, 3345, 0;6025, 3014, 1006;10010, 0, 0;6043, 3020, 1007;6032, 3017, 1006;8599, 0, 1436;0, 7508, 2503;6043, 3020, 1007;6042, 3021, 1007;8601, 0, 1433;6026, 3014, 1006;6044, 3019, 1007;6040, 3020, 1010;6684, 3347, 0;6040, 3021, 1009;6686, 3345, 0;6690, 3342, 0;6686, 3346, 0;6685, 3347, 0;10039, 0, 0;6040, 3021, 1008;6688, 3343, 0;6041, 3021, 1008;6042, 3020, 1008;6688, 3344, 0;6027, 3014, 1005;6039, 3022, 1008;6687, 3344, 0;6039, 3021, 1010;6041, 3021, 1008;6686, 3345, 0;6041, 3022, 1007;6029, 3014, 1006;6688, 3343, 0;6689, 3343, 0;6041, 3022, 1007;6688, 3344, 0;6042, 3021, 1007;6031, 3018, 1006;6688, 3344, 0;0, 10029, 0;6688, 3343, 0;6685, 3347, 0;6041, 3021, 1008;6041, 3022, 1007;6041, 3021, 1008;6040, 3023, 1007;6685, 3346, 0;6690, 3342, 0;6041, 3021, 1008;6689, 3343, 0;6042, 3020, 1008;6042, 3021, 1007;6044, 3019, 1007;6041, 3022, 1007;6041, 3020, 1009;6690, 3342, 0;6691, 3342, 0;6690, 3342, 0;10010, 0, 0;6687, 3344, 0;6042, 3021, 1007;6689, 3342, 0;6687, 3344, 0;10039, 0, 0;6687, 3345, 0;6033, 3015, 1005;6044, 3019, 1007;6039, 3022, 1009;6042, 3021, 1007;6687, 3345, 0;0, 7508, 2503;6689, 3343, 0;6687, 3344, 0;6686, 3346, 0;8584, 0, 1430;6689, 3343, 0;6688, 3343, 0;8600, 0, 1434;6040, 3023, 1007;6687, 3344, 0;8584, 0, 1430;6042, 3019, 1009;6041, 3020, 1009;6042, 3020, 1008;6686, 3346, 0;6688, 3344, 0;6688, 3344, 0;6026, 3012, 1006;6689, 3343, 0;6039, 3024, 1007;6686, 3345, 0;6689, 3343, 0;6690, 3342, 0;6688, 3343, 0;6032, 3017, 1006;6689, 3343, 0;6687, 3345, 0;6032, 3017, 1006;6040, 3022, 1008;6686, 3346, 0;6024, 3016, 1006;6688, 3344, 0;6689, 3343, 0;6025, 3015, 1005;6042, 3021, 1007;6687, 3345, 0;6684, 3347, 0;6042, 3020, 1008;6688, 3343, 0;6040, 3021, 1009;6043, 3019, 1008;6688, 3344, 0;6032, 3016, 1007;6043, 3020, 1007;6687, 3345, 0;6690, 3342, 0;6690, 3342, 0;6688, 3343, 0;6038, 3024, 1008;6041, 3022, 1007;6031, 3018, 1006;6686, 3346, 0;6030, 3016, 1007;6027, 3015, 1006;6040, 3022, 1008;6026, 3015, 1005;6043, 3020, 1007;6033, 3016, 1006;6031, 3016, 1007;6687, 3345, 0;6687, 3344, 0;6686, 3346, 0;6689, 3343, 0;6044, 3019, 1007;8584, 0, 1430;6688, 3343, 0;6690, 3342, 0;6044, 3019, 1007;6044, 3019, 1007;6042, 3020, 1008;6039, 3023, 1008;6027, 3012, 1007;6687, 3345, 0;6687, 3345, 0;6690, 3342, 0;6688, 3344, 0;6043, 3020, 1007;6031, 3017, 1005;6687, 3345, 0;6043, 3019, 1008;6685, 3347, 0;6040, 3022, 1009;10048, 0, 0;6041, 3022, 1008;10049, 0, 0;6041, 3021, 1008;6043, 3020, 1007;6688, 3344, 0;6689, 3342, 0;6689, 3343, 0;6043, 3020, 1007;6040, 3023, 1007;6027, 3016, 1005;6042, 3020, 1007;6686, 3346, 0;6042, 3021, 1007;6689, 3343, 0;6687, 3345, 0;6688, 3344, 0;6042, 3019, 1009;6689, 3342, 0;6040, 3022, 1007;8584, 0, 1430;6687, 3344, 0;6043, 3020, 1007;6687, 3345, 0;6041, 3022, 1007;6687, 3345, 0;6041, 3021, 1008;6687, 3345, 0;6687, 3345, 0;6032, 3018, 1006;6687, 3345, 0;6041, 3022, 1007;6687, 3345, 0;6042, 3020, 1008;6689, 3343, 0;6690, 3342, 0;8584, 0, 1430;6688, 3344, 0;6042, 3020, 1008;6042, 3020, 1007;10041, 0, 0;6686, 3345, 0;6031, 3017, 1007;6041, 3020, 1009;6043, 3020, 1007;6043, 3019, 1008;0, 7509, 2502"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_4/simul_4_t_0.csv","4_lognorm_10000_1000","3","SkewedGroups","NA;NA;NA","NA","10000","0.929364278909733","6.41982100373614","0.507185585585586","6687, 3345, 0;6042, 3021, 1007;6689, 3342, 0;6689, 3343, 0;6034, 3016, 1006;6688, 3343, 0;6043, 3019, 1007;6687, 3344, 0;6689, 3342, 0;6687, 3345, 0;6687, 3345, 0;6042, 3019, 1009;6042, 3020, 1008;6034, 3015, 1006;6039, 3022, 1009;6043, 3020, 1007;6042, 3020, 1008;6687, 3345, 0;6040, 3023, 1007;6031, 3019, 1006;6033, 3015, 1007;6033, 3015, 1005;6044, 3019, 1007;6043, 3020, 1007;6039, 3023, 1008;6042, 3019, 1009;6690, 3342, 0;6688, 3344, 0;6690, 3342, 0;6029, 3019, 1005;6043, 3019, 1008;6687, 3344, 0;6687, 3345, 0;6687, 3345, 0;6033, 3016, 1006;6688, 3343, 0;6043, 3019, 1008;6687, 3344, 0;6686, 3346, 0;6689, 3342, 0;6687, 3344, 0;0, 7509, 2502;6688, 3344, 0;6689, 3343, 0;6690, 3342, 0;6688, 3344, 0;6041, 3022, 1007;6690, 3342, 0;6042, 3021, 1007;6039, 3024, 1007;6042, 3021, 1007;6687, 3345, 0;6041, 3022, 1007;6040, 3023, 1007;6685, 3346, 0;6042, 3020, 1008;6687, 3345, 0;0, 7508, 2503;6041, 3020, 1009;6040, 3022, 1008;6689, 3343, 0;6689, 3343, 0;6038, 3024, 1008;6026, 3013, 1005;6040, 3023, 1007;6687, 3345, 0;6689, 3344, 0;6687, 3345, 0;6690, 3342, 0;6688, 3343, 0;6042, 3021, 1007;0, 7508, 2506;6043, 3019, 1008;6689, 3342, 0;6042, 3020, 1008;6042, 3022, 1007;6040, 3022, 1008;6688, 3344, 0;0, 7508, 2503;6686, 3345, 0;6042, 3020, 1008;8600, 0, 1434;6684, 3347, 0;6040, 3023, 1007;6032, 3014, 1005;6043, 3020, 1007;6685, 3346, 0;6689, 3343, 0;6688, 3344, 0;6038, 3024, 1008;6042, 3021, 1007;6687, 3345, 0;0, 7509, 2501;6040, 3021, 1009;6686, 3346, 0;6041, 3022, 1007;6689, 3343, 0;6688, 3344, 0;6687, 3345, 0;6689, 3342, 0;6686, 3345, 0;8601, 0, 1433;6042, 3021, 1007;6688, 3344, 0;6039, 3024, 1007;6028, 3015, 1005;6690, 3342, 0;6041, 3021, 1008;6028, 3013, 1005;6688, 3344, 0;6687, 3344, 0;6030, 3016, 1006;6039, 3023, 1008;6688, 3344, 0;10048, 0, 0;8601, 0, 1433;6686, 3346, 0;6041, 3023, 1007;6042, 3020, 1008;6688, 3343, 0;6686, 3346, 0;6042, 3021, 1007;6685, 3347, 0;6031, 3016, 1007;6044, 3019, 1007;6689, 3342, 0;6029, 3018, 1005;6687, 3344, 0;6038, 3024, 1008;6041, 3021, 1007;6040, 3022, 1008;0, 7506, 2504;6689, 3343, 0;6686, 3345, 0;6043, 3019, 1008;8583, 0, 1432;6043, 3020, 1007;6043, 3020, 1007;6042, 3021, 1007;6042, 3021, 1007;6042, 3020, 1008;6043, 3020, 1007;6031, 3017, 1008;6044, 3019, 1007;6042, 3021, 1007;6041, 3022, 1007;6028, 3013, 1005;6041, 3021, 1008;6690, 3342, 0;6687, 3345, 0;6042, 3021, 1007;0, 10028, 0;6042, 3021, 1007;6043, 3020, 1007;6042, 3020, 1008;6039, 3022, 1008;6043, 3020, 1007;6690, 3342, 0;8584, 0, 1430;6686, 3345, 0;6688, 3344, 0;6042, 3020, 1007;6028, 3014, 1007;6040, 3022, 1008;6041, 3022, 1007;6043, 3019, 1008;6687, 3345, 0;6040, 3020, 1009;6042, 3021, 1007;6042, 3020, 1008;6038, 3023, 1009;6039, 3023, 1008;6034, 3015, 1006;6043, 3020, 1007;6040, 3022, 1008;6686, 3345, 0;6039, 3023, 1008;6688, 3344, 0;6038, 3024, 1008;6689, 3343, 0;6688, 3344, 0;6688, 3343, 0;6686, 3346, 0;6690, 3342, 0;6029, 3014, 1005;10049, 0, 0;6688, 3344, 0;6685, 3346, 0;6043, 3020, 1007;6687, 3345, 0;6044, 3019, 1007;6688, 3344, 0;6038, 3025, 1007;6688, 3344, 0;6028, 3013, 1005;6039, 3023, 1009;6028, 3019, 1005;6040, 3022, 1007;6042, 3021, 1007;6039, 3023, 1007"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_5/simul_5_t_0.csv","5_lognorm_10000_1000","3","SkewedGroups","NA;8;NA","NA","10000","0.932427554491958","6.44098136181023","0.504774174174174","6027, 3017, 1005;6689, 3343, 0;6043, 3020, 1007;6041, 3022, 1007;6043, 3020, 1007;6041, 3022, 1007;6039, 3023, 1008;6038, 3023, 1009;6688, 3344, 0;6041, 3021, 1008;6044, 3019, 1007;6044, 3019, 1007;6041, 3022, 1007;6026, 3015, 1005;6042, 3019, 1009;6686, 3346, 0;8583, 0, 1431;6041, 3020, 1009;6040, 3023, 1007;6040, 3022, 1008;6040, 3023, 1007;6686, 3346, 0;6688, 3344, 0;6684, 3348, 0;6688, 3344, 0;6688, 3344, 0;6687, 3344, 0;6044, 3019, 1007;6044, 3019, 1007;6687, 3345, 0;6029, 3016, 1005;6043, 3019, 1008;6688, 3343, 0;8601, 0, 1433;10049, 0, 0;6688, 3344, 0;6032, 3015, 1005;6043, 3019, 1008;6043, 3020, 1007;8600, 0, 1434;6690, 3342, 0;6689, 3343, 0;6689, 3343, 0;6687, 3344, 0;0, 7509, 2502;6043, 3019, 1007;6686, 3345, 0;6040, 3023, 1007;6027, 3017, 1005;6687, 3344, 0;6041, 3022, 1007;6034, 3016, 1006;8583, 0, 1431;6689, 3343, 0;6040, 3020, 1009;6027, 3014, 1007;6042, 3020, 1007;6688, 3343, 0;6689, 3342, 0;6690, 3342, 0;6689, 3342, 0;6688, 3344, 0;6043, 3020, 1007;6043, 3020, 1007;6040, 3022, 1008;6043, 3019, 1008;6041, 3022, 1007;8600, 0, 1434;6689, 3343, 0;6689, 3343, 0;6686, 3346, 0;6041, 3022, 1007;6042, 3021, 1007;6688, 3343, 0;6041, 3022, 1007;6040, 3021, 1009;6040, 3020, 1010;6033, 3016, 1006;6041, 3021, 1008;10048, 0, 0;6040, 3021, 1009;6029, 3015, 1005;6687, 3344, 0;6030, 3014, 1006;6029, 3015, 1005;6688, 3344, 0;6043, 3019, 1008;6040, 3021, 1008;6042, 3021, 1007;6689, 3342, 0;6033, 3016, 1006;6690, 3342, 0;6690, 3342, 0;6041, 3022, 1007;8599, 0, 1435;6028, 3015, 1006;0, 7506, 2504;6039, 3023, 1009;6040, 3022, 1008;6042, 3021, 1007;6032, 3017, 1007;6042, 3020, 1009;6038, 3023, 1008;6690, 3342, 0;6041, 3022, 1007;6025, 3015, 1005;6686, 3346, 0;6687, 3344, 0;6043, 3020, 1007;6043, 3020, 1007;6688, 3344, 0;6040, 3023, 1007;8602, 0, 1433;6032, 3015, 1005;6043, 3020, 1007;6685, 3346, 0;6686, 3346, 0;0, 10028, 0;6688, 3343, 0;6688, 3343, 0;6040, 3023, 1007;6041, 3022, 1007;6689, 3342, 0;6686, 3346, 0;6041, 3021, 1008;6688, 3345, 0;6040, 3022, 1008;6041, 3022, 1007;6688, 3344, 0;6042, 3021, 1007;6686, 3346, 0;6043, 3020, 1007;6043, 3019, 1008;6042, 3021, 1007;6689, 3343, 0;6044, 3019, 1007;6688, 3344, 0;6043, 3020, 1007;6040, 3020, 1010;6688, 3344, 0;6686, 3346, 0;6040, 3023, 1007;6040, 3023, 1007;6689, 3343, 0;6043, 3020, 1007;6042, 3020, 1008;6028, 3016, 1005;6689, 3343, 0;6690, 3342, 0;6040, 3022, 1008;6687, 3344, 0;6040, 3022, 1008;6689, 3342, 0;6689, 3343, 0;6044, 3019, 1007;6027, 3012, 1006;6042, 3021, 1007;6041, 3022, 1007;6040, 3022, 1008;6041, 3020, 1009;6687, 3344, 0;6032, 3018, 1006;6040, 3021, 1008;6689, 3343, 0;6689, 3343, 0;6688, 3343, 0;6688, 3344, 0;6041, 3022, 1007;6689, 3343, 0;6031, 3019, 1006;6688, 3343, 0;6039, 3024, 1007;6033, 3015, 1005;6043, 3020, 1007;6043, 3020, 1007;6041, 3022, 1007;6039, 3023, 1008;6042, 3019, 1009;6042, 3021, 1007;6686, 3345, 0;6040, 3023, 1007;6040, 3022, 1007;0, 10029, 0;6042, 3020, 1008;6041, 3022, 1007;6688, 3344, 0;6043, 3020, 1007;6025, 3014, 1007;6689, 3343, 0;6688, 3343, 0;6685, 3346, 0;6040, 3023, 1007;0, 7504, 2505;6041, 3020, 1009;6042, 3021, 1007;6042, 3020, 1008;6690, 3342, 0;6684, 3348, 0;6042, 3020, 1008;6030, 3018, 1007"
"lognorm","10000","1000","0.001","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_3_SkewedGroups_0.001_lognorm_10000_sp_1000_6/simul_6_t_0.csv","6_lognorm_10000_1000","3","SkewedGroups","NA;NA;NA","NA","10000","0.935121372609013","6.45958959812893","0.495047247247247","8601, 0, 1433;6031, 3017, 1007;6042, 3021, 1007;6689, 3343, 0;6689, 3343, 0;6688, 3344, 0;6686, 3345, 0;6687, 3343, 0;6040, 3023, 1007;6041, 3022, 1007;6689, 3342, 0;6683, 3349, 0;6688, 3344, 0;6034, 3015, 1006;6042, 3021, 1007;6688, 3344, 0;6034, 3015, 1006;10039, 0, 0;6041, 3022, 1007;6688, 3344, 0;6687, 3345, 0;6689, 3343, 0;6028, 3014, 1006;6685, 3347, 0;6690, 3342, 0;6041, 3022, 1007;6688, 3344, 0;6033, 3016, 1006;6027, 3014, 1005;6029, 3012, 1005;6042, 3021, 1007;6039, 3024, 1007;6042, 3021, 1007;6688, 3344, 0;6686, 3345, 0;6041, 3021, 1008;6689, 3343, 0;8583, 0, 1433;6039, 3024, 1007;10049, 0, 0;6687, 3345, 0;6040, 3022, 1008;6688, 3344, 0;6689, 3343, 0;6688, 3344, 0;6044, 3019, 1007;6688, 3343, 0;6042, 3021, 1007;6041, 3022, 1007;6687, 3345, 0;6038, 3024, 1008;6042, 3020, 1008;6041, 3021, 1008;6690, 3342, 0;6689, 3342, 0;6043, 3019, 1008;6042, 3021, 1007;6686, 3345, 0;6688, 3344, 0;6688, 3343, 0;6033, 3016, 1006;10010, 0, 0;6040, 3023, 1007;6041, 3022, 1007;6690, 3342, 0;6028, 3015, 1006;6687, 3345, 0;6032, 3015, 1007;6033, 3016, 1006;6041, 3021, 1007;6029, 3015, 1005;6689, 3342, 0;6688, 3343, 0;0, 7510, 2501;6690, 3342, 0;6688, 3344, 0;6688, 3344, 0;6040, 3023, 1007;6688, 3343, 0;6042, 3020, 1008;6040, 3023, 1007;6041, 3022, 1007;6687, 3345, 0;6688, 3344, 0;6030, 3017, 1006;6044, 3019, 1007;6689, 3343, 0;6039, 3022, 1008;6040, 3022, 1007;6044, 3019, 1007;6039, 3022, 1008;6044, 3019, 1007;6689, 3343, 0;6687, 3345, 0;6684, 3348, 0;6686, 3346, 0;6043, 3020, 1007;6032, 3018, 1006;6688, 3344, 0;6686, 3346, 0;6686, 3346, 0;6028, 3013, 1005;6040, 3023, 1007;6030, 3016, 1006;6043, 3019, 1008;8582, 0, 1432;6044, 3019, 1007;6041, 3022, 1007;6042, 3021, 1007;6032, 3015, 1005;6687, 3345, 0;6689, 3342, 0;6686, 3346, 0;6688, 3344, 0;6685, 3346, 0;6041, 3022, 1007;6041, 3019, 1010;6042, 3019, 1009;6042, 3020, 1008;6041, 3023, 1007;6039, 3022, 1009;6041, 3023, 1007;6689, 3342, 0;6033, 3015, 1006;6690, 3342, 0;6688, 3343, 0;6041, 3021, 1008;6033, 3015, 1005;6041, 3022, 1007;6043, 3019, 1007;6040, 3022, 1008;6043, 3020, 1007;6687, 3345, 0;0, 7519, 2504;6689, 3343, 0;6685, 3346, 0;6689, 3342, 0;6042, 3020, 1008;6041, 3022, 1007;10048, 0, 0;6042, 3021, 1007;8584, 0, 1430;0, 7509, 2503;6687, 3345, 0;6040, 3021, 1009;6044, 3019, 1007;6043, 3019, 1008;6686, 3345, 0;6688, 3344, 0;6043, 3020, 1007;6032, 3017, 1006;6031, 3015, 1006;6044, 3019, 1007;6043, 3020, 1007;8584, 0, 1430;6041, 3021, 1008;8583, 0, 1432;6040, 3023, 1007;6688, 3343, 0;8584, 0, 1430;6044, 3019, 1007;6042, 3020, 1008;6041, 3022, 1007;6042, 3020, 1008;6689, 3342, 0;6025, 3015, 1005;6687, 3345, 0;6042, 3021, 1007;6689, 3343, 0;6689, 3343, 0;6043, 3020, 1007;6689, 3343, 0;6040, 3023, 1007;0, 7508, 2501;6043, 3020, 1007;6690, 3342, 0;6043, 3019, 1008;6687, 3345, 0;6689, 3343, 0;6689, 3343, 0;6690, 3342, 0;6689, 3342, 0;6041, 3020, 1009;6042, 3020, 1007;6041, 3021, 1008;8582, 0, 1433;6044, 3019, 1007;6031, 3015, 1006;6042, 3021, 1007;6043, 3019, 1008;6688, 3344, 0;6033, 3016, 1006;6027, 3013, 1008;6042, 3021, 1007;6032, 3017, 1006;6688, 3344, 0;6041, 3021, 1008;10010, 0, 0;6033, 3014, 1005;6689, 3343, 0"
